timestamp,action_state,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
13.2766,3,0,0.17,-5.16,0.16,16,6,13.03,-0.0,12.87,2.72,0,3,24.1,56.2,1010.0,0,0,0,0,moving,0.0
13.2766,3,0,0.64,-15.35,-0.65,312,118,12.9,-0.0,12.89,4.97,4,5,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2766,3,0,0.67,-6.84,-1.43,810,349,13.0,-0.0,13.01,2.16,4,6,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2766,3,0,-1.71,-3.04,-2.25,1363,673,13.1,-0.0,13.04,2.1,1,6,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2767,3,0,-1.37,-5.12,-2.86,1904,1071,13.12,-0.0,13.12,1.29,4,6,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2767,3,0,-0.99,2.12,-2.65,2337,1505,13.15,-0.0,13.17,0.65,0,13,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2767,3,0,-0.24,0.03,-2.36,2652,1950,13.18,-0.0,13.15,0.86,0,13,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2767,3,0,0.21,-4.16,-1.42,2935,2359,13.18,-0.0,13.16,0.86,0,7,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2768,3,0,0.89,0.05,-0.35,3147,2702,13.19,-0.0,13.14,0.99,5,9,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2768,3,0,0.35,-3.53,0.31,3342,2990,13.16,-0.0,13.16,0.75,4,10,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2768,3,0,0.52,-2.83,0.0,54,55,13.21,-0.0,13.2,0.39,0,8,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2769,3,0,0.27,-2.91,0.0,50,31,13.21,-0.0,13.2,0.4,1,10,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2769,3,0,0.08,-2.34,0.0,42,25,13.2,-0.0,13.2,0.51,2,9,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2769,3,0,-0.17,-3.62,0.0,31,22,13.21,-0.0,13.19,0.56,3,12,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2769,3,0,-0.32,0.03,0.0,18,18,13.21,-0.0,13.19,0.5,0,11,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.277,3,0,-0.32,-4.05,0.0,10,13,13.21,-0.0,13.2,0.43,0,7,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.277,3,0,-0.28,-2.44,0.0,2,7,13.21,-0.0,13.2,0.4,0,7,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.277,3,0,-0.24,-2.6,0.0,0,1,13.21,-0.0,13.2,0.46,5,13,24.1,56.2,1010.0,0,0,0,0,stop,0.0
13.2771,3,0,-0.14,-3.67,0.0,0,0,13.21,-0.0,13.2,0.39,0,9,24.1,56.2,1010.0,0,0,0,0,stop,0.0
13.2771,3,0,-0.09,-3.71,0.0,0,0,13.21,-0.0,13.2,0.42,0,9,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2771,3,0,0.03,-3.26,0.0,0,0,13.2,-0.0,13.2,0.43,0,9,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2771,3,0,-0.08,-3.52,0.0,0,0,13.2,-0.0,13.19,0.45,0,5,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2772,3,0,-0.05,-3.29,0.0,0,0,13.21,-0.0,13.2,0.45,0,7,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2772,3,0,-0.14,-3.56,0.0,0,0,13.22,-0.0,13.2,0.4,5,14,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2772,3,0,-0.06,-3.58,0.0,0,0,13.21,-0.0,13.2,0.4,3,11,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2772,3,0,-0.03,-3.5,0.0,0,0,13.21,-0.0,13.2,0.41,1,9,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2773,idle,1,-0.05,-3.59,0.0,0,0,13.22,-0.0,13.2,0.42,5,10,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2773,idle,0,-0.25,-3.54,0.0,0,0,13.22,-0.0,13.2,0.39,1,9,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2773,idle,0,-0.17,-3.6,0.0,0,0,13.2,-0.0,13.19,0.38,4,14,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2774,idle,0,-0.05,-3.54,0.0,0,0,13.21,-0.0,13.19,0.44,0,4,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2774,idle,0,-0.27,-3.54,0.0,0,0,13.22,-0.0,13.2,0.41,0,4,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2774,idle,0,0.0,-3.5,0.0,0,0,13.22,-0.0,13.2,0.4,3,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2774,idle,0,-0.11,-3.48,0.0,0,0,13.21,-0.0,13.2,0.39,1,8,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2775,idle,0,-0.13,-3.48,0.0,0,0,13.22,-0.0,13.2,0.43,5,7,24.1,56.0,1010.0,0,0,0,0,stop,0.0
13.2775,idle,0,-0.16,-3.57,0.0,0,0,13.22,-0.0,13.2,0.39,0,7,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2775,idle,0,-0.13,-3.53,0.0,0,0,13.21,-0.0,13.2,0.4,1,9,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2776,idle,0,-0.13,-3.5,0.0,0,0,13.21,-0.0,13.2,0.47,0,6,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2776,idle,0,-0.16,-3.6,0.0,0,0,13.2,-0.0,13.19,0.47,0,6,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2776,idle,0,-0.06,-3.52,0.0,0,0,13.22,-0.0,13.2,0.39,4,12,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2776,idle,0,0.0,-3.58,0.0,0,0,13.21,-0.0,13.2,0.44,0,5,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2777,idle,0,-0.14,-3.63,0.0,0,0,13.21,-0.0,13.2,0.43,5,6,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2777,idle,0,-0.24,-3.57,0.0,0,0,13.22,-0.0,13.2,0.45,0,9,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2777,idle,0,0.0,-3.46,0.0,0,0,13.21,-0.0,13.2,0.36,3,11,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2777,idle,0,0.0,-3.67,0.0,0,0,13.21,-0.0,13.2,0.4,4,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2778,idle,0,-0.2,-3.5,0.0,0,0,13.21,-0.0,13.2,0.47,0,6,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2778,idle,0,-0.09,-3.45,0.0,0,0,13.21,-0.0,13.2,0.5,0,5,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2778,idle,0,-0.03,-3.61,0.0,0,0,13.22,-0.0,13.2,0.45,0,9,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2779,idle,0,-0.03,-3.58,0.0,0,0,13.21,-0.0,13.2,0.41,3,12,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2779,idle,0,-0.13,-3.51,0.0,0,0,13.22,-0.0,13.2,0.35,0,8,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2779,idle,0,-0.11,-3.62,0.0,0,0,13.22,-0.0,13.2,0.43,4,5,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2779,3,0,-0.14,-3.66,0.17,18,6,12.95,-0.0,12.9,3.69,5,11,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.278,3,0,-2.45,-21.49,-1.03,319,131,12.93,-0.0,12.8,4.23,2,10,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.278,3,0,-0.53,-4.12,-1.78,801,374,13.0,-0.0,12.99,2.53,3,14,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.278,3,0,-1.82,-7.98,-2.81,1330,709,13.08,-0.0,13.02,2.25,2,10,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2781,3,0,-1.42,-1.63,-3.3,1845,1106,13.13,-0.0,13.08,1.57,0,13,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2781,3,0,0.1,0.94,-3.04,2265,1539,13.2,-0.0,13.17,0.41,5,12,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2781,3,0,-0.41,2.72,-2.64,2579,1983,13.16,-0.0,13.14,1.05,2,10,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2781,3,0,-0.89,-4.19,-1.78,2857,2399,13.19,-0.0,13.18,0.48,0,5,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2782,3,0,0.68,1.59,-0.72,3064,2772,13.17,-0.0,13.15,0.8,3,14,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2782,3,0,-0.57,-3.91,0.03,3259,3074,13.18,-0.0,13.14,0.95,3,14,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2782,3,0,-0.2,-1.97,0.45,3446,3305,13.14,-0.0,13.13,1.05,4,13,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2782,3,0,-0.63,-0.52,0.0,50,41,13.2,-0.0,13.18,0.44,1,9,24.1,56.0,1010.0,0,0,0,0,stop,0.0
13.2783,3,0,-1.54,-3.09,0.0,47,31,13.21,-0.0,13.2,0.41,0,5,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2783,3,0,-0.19,-2.99,0.0,36,24,13.21,-0.0,13.2,0.45,1,11,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2783,3,0,0.2,-3.32,0.0,26,19,13.21,-0.0,13.2,0.41,0,10,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2784,3,0,0.25,-1.75,0.0,16,15,13.21,-0.0,13.2,0.41,0,10,24.1,56.0,1010.0,0,0,0,0,stop,0.0
13.2784,3,0,0.28,-2.1,0.0,8,10,13.21,-0.0,13.2,0.41,5,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2784,3,0,-0.03,-2.89,0.0,1,5,13.21,-0.0,13.2,0.41,0,12,24.1,56.2,1010.0,0,0,0,0,stop,0.0
13.2784,3,0,0.17,-2.27,0.0,0,-1,13.21,-0.0,13.19,0.45,3,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2785,3,0,-0.09,-3.96,0.0,0,0,13.2,-0.0,13.19,0.46,0,9,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2785,3,0,-0.13,-2.93,0.0,0,0,13.21,-0.0,13.2,0.41,4,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2785,3,0,-0.14,-3.82,0.0,0,0,13.21,-0.0,13.2,0.43,0,9,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2786,3,0,-0.11,-3.13,0.0,0,0,13.21,-0.0,13.2,0.42,0,11,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2786,3,0,-0.09,-3.32,0.0,0,0,13.21,-0.0,13.2,0.41,5,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2786,3,0,0.0,-3.73,0.0,0,0,13.21,-0.0,13.2,0.41,0,9,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2786,3,0,-0.03,-3.16,0.0,0,0,13.21,-0.0,13.2,0.42,4,13,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2787,idle,1,-0.17,-3.45,0.0,0,0,13.2,-0.0,13.2,0.44,0,12,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2787,idle,0,-0.14,-3.5,0.0,0,0,13.2,-0.0,13.19,0.47,0,4,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2787,idle,0,0.06,-3.32,0.0,0,0,13.21,-0.0,13.2,0.41,0,8,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2787,idle,0,-0.09,-3.58,0.0,0,0,13.21,-0.0,13.2,0.38,0,12,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2788,idle,0,-0.08,-3.52,0.0,0,0,13.21,-0.0,13.2,0.41,2,14,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2788,idle,0,0.0,-3.34,0.0,0,0,13.21,-0.0,13.2,0.41,5,13,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2788,idle,0,0.05,-3.47,0.0,0,0,13.21,-0.0,13.2,0.42,3,16,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2789,idle,0,-0.09,-3.45,0.0,0,0,13.21,-0.0,13.2,0.42,2,12,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2789,idle,0,-0.17,-3.46,0.0,0,0,13.2,-0.0,13.19,0.43,6,14,24.1,56.2,1010.1,0,0,0,0,stop,0.0
13.2789,idle,0,-0.06,-3.55,0.0,0,0,13.2,-0.0,13.18,0.46,0,7,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2789,idle,0,-0.11,-3.55,0.0,0,0,13.21,-0.0,13.2,0.41,4,11,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.279,idle,0,-0.03,-3.41,0.0,0,0,13.21,-0.0,13.2,0.43,1,13,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.279,idle,0,0.03,-3.4,0.0,0,0,13.21,-0.0,13.19,0.48,2,14,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.279,idle,0,-0.03,-3.65,0.0,0,0,13.21,-0.0,13.2,0.43,5,16,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2791,idle,0,-0.13,-3.42,0.0,0,0,13.21,-0.0,13.2,0.41,0,11,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2791,idle,0,-0.13,-3.42,0.0,0,0,13.21,-0.0,13.2,0.43,0,10,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2791,idle,0,-0.06,-3.57,0.0,0,0,13.2,-0.0,13.19,0.5,4,8,24.1,56.0,1010.0,0,0,0,0,stop,0.0
13.2791,idle,0,-0.17,-3.49,0.0,0,0,13.2,-0.0,13.19,0.46,1,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2792,idle,0,-0.03,-3.42,0.0,0,0,13.21,-0.0,13.2,0.42,3,12,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2792,idle,0,-0.09,-3.47,0.0,0,0,13.21,-0.0,13.2,0.41,3,12,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2792,idle,0,-0.08,-3.53,0.0,0,0,13.21,-0.0,13.2,0.43,5,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2792,idle,0,0.05,-3.49,0.0,0,0,13.21,-0.0,13.2,0.43,4,14,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2793,idle,0,-0.05,-3.52,0.0,0,0,13.21,-0.0,13.2,0.41,0,10,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2793,idle,0,-0.06,-3.51,0.0,0,0,13.21,-0.0,13.2,0.41,5,14,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2793,idle,0,-0.17,-3.43,0.0,0,0,13.21,-0.0,13.19,0.43,0,9,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2794,idle,0,-0.06,-3.41,0.0,0,0,13.2,-0.0,13.19,0.52,0,10,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2794,idle,0,-0.02,-3.47,0.0,0,0,13.21,-0.0,13.2,0.49,3,10,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2794,idle,0,-0.24,-3.39,0.0,0,0,13.21,-0.0,13.2,0.41,4,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2794,idle,0,-0.14,-3.64,0.0,0,0,13.21,-0.0,13.2,0.41,5,14,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2795,idle,0,-0.16,-3.57,0.0,0,0,13.21,-0.0,13.2,0.41,2,12,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2795,1,0,-0.13,-3.95,0.1,-8,7,13.02,-0.0,13.02,2.06,6,11,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2795,1,0,1.85,-2.62,1.64,-126,153,13.07,-0.0,13.07,3.04,3,14,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2796,1,0,-1.91,-2.74,3.58,-249,390,13.06,-0.0,13.1,1.35,4,11,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2796,1,0,1.16,-2.39,4.55,-324,680,13.01,-0.0,12.96,3.33,0,10,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2796,1,0,-0.83,-5.43,4.94,-353,999,13.01,-0.0,13.12,0.97,1,12,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2796,1,0,0.67,-1.56,5.18,-364,1336,13.14,-0.0,12.98,1.44,0,17,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2797,1,0,-0.38,-5.31,5.38,-364,1672,13.03,-0.0,13.07,2.57,3,11,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2797,1,0,-0.27,-2.7,5.61,-365,2007,13.08,-0.0,13.02,1.95,0,18,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2797,1,0,1.08,-3.19,5.81,-375,2340,13.04,-0.0,13.05,2.13,0,15,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2797,1,0,-0.6,-3.41,6.0,-376,2667,13.12,-0.0,12.97,1.4,1,13,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2798,1,0,0.21,-3.44,6.21,-379,2993,12.99,-0.0,12.95,3.09,14,14,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2798,1,0,0.06,-1.85,6.4,-379,3321,13.11,-0.0,13.09,1.17,0,5,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2798,1,0,0.81,-3.96,6.59,-380,3643,13.1,-0.0,12.93,3.28,3,12,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2799,1,0,0.64,-4.34,6.75,-380,3974,13.08,-0.0,13.06,2.68,2,10,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2799,1,0,-1.12,-5.81,6.94,-381,4306,13.06,-0.0,13.01,1.99,0,5,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2799,1,0,0.44,-3.02,7.13,-383,4629,13.12,-0.0,13.05,2.1,1,9,24.1,56.2,1010.1,0,0,0,0,moving,0.0
13.28,1,0,-1.26,-4.91,7.31,-384,4950,13.01,-0.0,13.03,2.42,4,13,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.28,1,0,-0.1,-1.18,7.59,-384,5273,13.04,-0.0,13.08,2.8,0,12,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.28,1,0,0.53,-3.53,7.75,-386,5587,13.06,-0.0,13.11,1.25,7,13,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.28,1,0,-0.52,-3.21,7.9,-389,5898,13.07,-0.0,12.93,3.07,0,9,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2801,1,0,-0.74,-7.35,8.2,-391,6205,13.01,-0.0,13.1,1.07,3,10,24.1,56.0,1010.1,0,0,0,0,moving,0.0
13.2801,1,0,-0.22,-6.03,8.38,-396,6503,13.0,-0.0,13.04,1.67,6,10,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2801,1,0,0.31,-5.69,8.56,-396,6807,13.13,-0.0,13.01,2.53,1,13,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2801,1,0,0.05,-1.42,8.84,-396,7114,13.04,-0.0,13.0,2.27,0,9,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2802,1,0,-0.81,-3.73,0.0,3,72,13.2,-0.0,13.18,0.44,5,12,24.1,56.0,1010.0,0,0,0,0,stop,0.0
13.2802,1,0,-0.06,-3.89,0.0,11,26,13.2,-0.0,13.19,0.41,5,15,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2802,1,0,-0.3,-3.22,0.0,9,-6,13.19,-0.0,13.18,0.43,0,11,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2802,1,0,0.46,-3.33,0.0,6,-3,13.19,-0.0,13.18,0.48,2,15,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2803,1,0,0.17,-3.54,0.0,2,1,13.2,-0.0,13.19,0.41,1,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2803,1,0,0.51,-3.93,0.16,17,6,12.98,-0.0,12.9,4.08,4,14,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2803,1,0,-1.67,-23.22,-0.58,324,90,12.92,-0.0,12.83,3.91,0,6,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2804,1,0,1.77,-4.9,-1.37,806,287,12.98,-0.0,12.98,2.56,5,17,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2804,1,0,-3.64,-5.3,-2.5,1337,590,13.08,-0.0,13.01,1.81,2,12,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2804,1,0,0.62,-4.18,-3.17,1861,971,13.12,-0.0,13.08,1.49,6,10,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2805,1,0,-0.35,1.32,-3.06,2288,1401,13.14,-0.0,13.16,0.56,0,9,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2805,1,0,-0.82,0.34,-2.78,2600,1840,13.16,-0.0,13.13,1.13,3,9,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2805,1,0,0.72,-2.69,-1.81,2887,2262,13.16,-0.0,13.14,1.0,5,12,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2805,1,0,-0.16,0.56,-1.05,3128,2641,13.16,-0.0,13.13,1.31,1,10,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2806,1,0,0.39,-2.34,-0.22,3318,2952,13.16,-0.0,13.15,0.8,6,17,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2806,1,0,1.9,-3.8,0.3,3504,3190,13.16,-0.0,13.12,1.09,1,16,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2806,1,0,1.82,-1.19,0.0,52,41,13.2,-0.0,13.19,0.41,4,10,24.1,56.2,1010.0,0,0,0,0,stop,0.0
13.2806,1,0,0.17,-3.23,0.0,44,29,13.24,-0.0,13.18,0.42,1,12,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2807,1,0,0.6,-1.25,0.0,36,23,13.2,-0.0,13.19,0.42,2,13,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2807,1,0,-0.47,-3.45,0.0,24,19,13.19,-0.0,13.18,0.57,0,16,24.1,56.2,1010.1,0,0,0,0,stop,0.0
13.2807,1,0,-0.35,-1.58,0.0,12,14,13.2,-0.0,13.19,0.41,0,10,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2807,1,0,0.02,-2.21,0.0,3,9,13.2,-0.0,13.19,0.43,6,12,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2808,1,0,-0.08,-3.18,0.0,0,3,13.2,-0.0,13.19,0.41,4,14,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2808,1,0,-0.06,-3.28,0.0,0,-1,13.2,-0.0,13.19,0.42,1,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2808,1,0,-0.09,-3.89,0.0,0,0,13.2,-0.0,13.19,0.41,3,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2809,1,0,0.11,-3.41,0.0,0,0,13.2,-0.0,13.19,0.43,6,11,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2809,1,0,0.14,-3.97,0.0,0,0,13.19,-0.0,13.19,0.49,2,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2809,1,0,0.27,-3.79,0.0,0,0,13.19,-0.0,13.18,0.48,4,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.281,1,0,0.33,-3.49,0.0,0,0,13.2,-0.0,13.19,0.42,0,10,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.281,1,0,0.28,-3.91,0.0,0,0,13.2,-0.0,13.19,0.43,3,18,24.1,56.2,1010.0,0,0,0,0,stop,0.0
13.281,1,0,0.17,-3.63,0.0,0,0,13.2,-0.0,13.19,0.42,2,12,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.281,idle,0,0.24,-3.67,0.0,0,0,13.2,-0.0,13.19,0.42,0,11,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2811,idle,1,0.22,-3.67,0.0,0,0,13.21,-0.0,13.19,0.42,5,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2811,idle,0,0.17,-3.59,0.0,0,0,13.2,-0.0,13.19,0.42,5,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2811,idle,0,0.22,-3.55,0.0,0,0,13.19,-0.0,13.19,0.43,2,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2811,idle,0,0.11,-3.81,0.0,0,0,13.19,-0.0,13.18,0.47,1,12,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2812,idle,0,0.21,-3.65,0.0,0,0,13.21,-0.0,13.19,0.41,0,10,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2812,idle,0,0.06,-3.55,0.0,0,0,13.21,-0.0,13.19,0.43,4,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2812,idle,0,0.25,-3.58,0.0,0,0,13.21,-0.0,13.19,0.41,6,17,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2813,idle,0,0.2,-3.62,0.0,0,0,13.21,-0.0,13.19,0.42,3,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2813,idle,0,0.25,-3.67,0.0,0,0,13.21,-0.0,13.19,0.42,5,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2813,idle,0,0.24,-3.44,0.0,0,0,13.2,-0.0,13.19,0.42,0,12,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2813,idle,0,0.22,-3.7,0.0,0,0,13.19,-0.0,13.18,0.46,0,11,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2814,idle,0,0.14,-3.49,0.0,0,0,13.2,-0.0,13.18,0.48,0,10,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2814,idle,0,0.24,-3.69,0.0,0,0,13.21,-0.0,13.19,0.42,3,16,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2814,idle,0,0.22,-3.56,0.0,0,0,13.21,-0.0,13.19,0.43,2,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2815,idle,0,0.09,-3.7,0.0,0,0,13.21,-0.0,13.19,0.42,0,10,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2815,idle,0,0.17,-3.6,0.0,0,0,13.2,-0.0,13.19,0.42,2,13,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2815,idle,0,0.24,-3.67,0.0,0,0,13.21,-0.0,13.19,0.42,0,10,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2815,idle,0,0.16,-3.66,0.0,0,0,13.2,-0.0,13.19,0.43,6,15,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2816,idle,0,0.24,-3.56,0.0,0,0,13.2,-0.0,13.19,0.44,1,13,24.1,56.1,1010.1,0,0,0,0,stop,0.0
