timestamp,action_state,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
16.3406,idle,0,-0.35,-2.31,0.0,6,10,13.16,-0.0,13.15,0.41,93,56,25.2,53.8,1008.4,0,0,0,0,stop,0.0
16.3406,idle,0,-0.13,-2.65,0.0,-1,4,13.17,-0.0,13.15,0.42,85,62,25.2,53.8,1008.4,0,0,0,0,stop,0.0
16.3407,idle,0,-0.24,-4.07,0.0,0,1,13.17,-0.0,13.15,0.41,92,56,25.2,53.8,1008.4,0,0,0,0,stop,0.0
16.3407,idle,0,-0.22,-3.71,0.0,0,0,13.17,-0.0,13.15,0.42,95,57,25.2,53.8,1008.3,0,0,0,0,stop,0.0
16.3407,idle,0,-0.36,-3.79,0.0,0,0,13.17,-0.0,13.15,0.41,93,56,25.2,53.8,1008.4,0,0,0,0,stop,0.0
16.3407,idle,0,-0.25,-3.66,0.0,0,0,13.17,-0.0,13.15,0.42,95,61,25.2,53.8,1008.4,0,0,0,0,stop,0.0
16.3408,idle,0,-0.35,-3.74,0.0,0,0,13.16,-0.0,13.13,0.47,90,63,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3408,idle,0,-0.38,-3.75,0.0,0,0,13.16,-0.0,13.15,0.59,85,63,25.2,53.8,1008.3,0,0,0,0,stop,0.0
16.3408,idle,0,-0.11,-3.82,0.0,0,0,13.17,-0.0,13.15,0.41,86,59,25.2,53.7,1008.3,0,0,0,0,stop,0.0
16.3409,idle,0,-0.24,-3.68,0.0,0,0,13.17,-0.0,13.15,0.41,90,55,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3409,idle,0,-0.35,-3.8,0.0,0,0,13.17,-0.0,13.15,0.41,95,57,25.2,53.8,1008.4,0,0,0,0,stop,0.0
16.3409,idle,0,-0.33,-3.69,0.0,0,0,13.17,-0.0,13.15,0.43,95,56,25.2,53.8,1008.4,0,0,0,0,stop,0.0
16.3409,idle,0,-0.3,-3.61,0.0,0,0,13.17,-0.0,13.15,0.41,90,62,25.2,53.7,1008.3,0,0,0,0,stop,0.0
16.341,idle,0,-0.39,-3.73,0.0,0,0,13.17,-0.0,13.15,0.41,92,56,25.2,53.7,1008.3,0,0,0,0,stop,0.0
16.341,idle,0,-0.24,-3.66,0.0,0,0,13.15,-0.0,13.15,0.43,84,62,25.2,53.7,1008.3,0,0,0,0,stop,0.0
16.341,idle,0,-0.39,-3.58,0.0,0,0,13.16,-0.0,13.15,0.44,86,53,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3411,idle,0,-0.3,-3.72,0.0,0,0,13.17,-0.0,13.15,0.41,92,57,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3411,idle,0,-0.36,-3.64,0.0,0,0,13.17,-0.0,13.15,0.42,89,53,25.2,53.7,1008.3,0,0,0,0,stop,0.0
16.3411,idle,0,-0.36,-3.69,0.0,0,0,13.17,-0.0,13.16,0.41,93,55,25.2,53.7,1008.3,0,0,0,0,stop,0.0
16.3411,idle,0,-0.35,-3.87,0.0,0,0,13.17,-0.0,13.15,0.42,89,55,25.2,53.7,1008.3,0,0,0,0,stop,0.0
16.3412,idle,0,-0.39,-3.66,0.0,0,0,13.17,-0.0,13.15,0.41,90,58,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3412,idle,0,-0.27,-3.72,0.0,0,0,13.17,-0.0,13.16,0.42,87,62,25.2,53.8,1008.4,0,0,0,0,stop,0.0
16.3412,idle,0,-0.33,-3.73,0.0,0,0,13.17,-0.0,13.15,0.41,95,57,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3412,idle,0,-0.24,-3.75,0.0,0,0,13.17,-0.0,13.15,0.43,84,61,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3413,idle,0,-0.42,-3.79,0.0,0,0,13.17,-0.0,13.14,0.49,88,62,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3413,idle,0,-0.25,-3.74,0.0,0,0,13.17,-0.0,13.16,0.41,95,56,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3413,idle,0,-0.36,-3.78,0.0,0,0,13.17,-0.0,13.15,0.42,95,56,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3414,idle,0,-0.3,-3.65,0.0,0,0,13.17,-0.0,13.16,0.41,93,56,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3414,idle,0,-0.33,-3.79,0.0,0,0,13.17,-0.0,13.16,0.41,90,55,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3414,idle,0,-0.27,-3.71,0.0,0,0,13.17,-0.0,13.16,0.41,88,58,25.2,53.6,1008.3,0,0,0,0,stop,0.0
16.3414,idle,0,-0.25,-3.64,0.0,0,0,13.15,-0.0,13.15,0.41,96,58,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3415,idle,0,-0.33,-3.7,0.0,0,0,13.16,-0.0,13.14,0.43,84,58,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3415,idle,0,-0.24,-3.74,0.0,0,0,13.17,-0.0,13.16,0.41,88,55,25.2,53.7,1008.3,0,0,0,0,stop,0.0
16.3415,idle,0,-0.38,-3.85,0.0,0,0,13.17,-0.0,13.16,0.42,88,58,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3416,idle,0,-0.25,-3.77,0.0,0,0,13.17,-0.0,13.16,0.41,94,56,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3416,idle,0,-0.31,-3.8,0.0,0,0,13.17,-0.0,13.16,0.41,86,63,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3416,1,0,-0.38,-3.7,0.09,0,0,13.17,-0.0,13.16,0.4,87,62,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3416,1,0,-1.39,-6.59,0.48,-58,61,13.06,-0.0,12.77,3.78,95,55,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3417,1,0,0.44,-4.89,2.78,-201,250,12.84,-0.0,12.98,3.18,90,58,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3417,1,0,-1.13,-2.73,4.63,-321,475,12.94,-0.0,12.85,1.98,83,56,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3417,1,0,0.76,-2.4,5.9,-402,701,13.0,-0.0,12.93,2.25,88,56,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3417,1,0,-1.2,-3.67,6.81,-467,917,12.88,-0.0,12.85,2.5,83,58,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3418,1,0,0.22,-3.6,7.46,-519,1124,13.1,-0.0,13.03,1.41,88,56,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3418,1,0,-1.46,-2.22,8.11,-569,1320,13.08,-0.0,12.78,0.82,83,58,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3418,1,0,-1.3,-2.23,8.76,-614,1502,12.92,-0.0,12.78,3.4,87,58,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3419,1,0,-0.71,-3.16,9.55,-667,1674,12.98,-0.0,13.04,0.94,81,52,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3419,1,0,-0.31,-3.93,10.36,-720,1844,12.88,-0.0,12.85,3.06,81,56,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3419,1,0,-0.25,-4.14,11.06,-761,2014,13.08,-0.0,12.97,2.42,85,52,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3419,1,0,-0.19,-3.91,11.77,-793,2180,12.83,-0.0,12.88,2.23,79,59,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.342,1,0,-0.29,-3.19,12.43,-832,2351,13.07,-0.0,13.0,1.68,82,52,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.342,1,0,-0.51,-4.44,13.05,-875,2504,12.92,-0.0,12.8,3.0,83,57,25.2,53.7,1008.3,0,0,0,0,moving,0.0
16.342,1,0,-1.35,-2.91,13.84,-919,2654,13.0,-0.0,13.08,3.55,74,53,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3421,1,0,-0.68,-3.6,14.51,-946,2802,12.9,-0.0,13.05,0.73,83,56,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3421,1,0,-0.17,-3.57,15.04,-970,2944,13.1,-0.0,12.83,3.19,78,49,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3421,1,0,-0.24,-4.2,15.48,-998,3094,12.86,-0.0,12.99,1.31,74,58,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3421,1,0,-0.9,-3.75,16.01,-1030,3252,12.91,-0.0,12.87,2.01,80,49,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3422,1,0,-1.01,-3.13,16.64,-1066,3408,12.98,-0.0,12.9,1.99,72,58,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3422,1,0,0.38,-3.68,17.11,-1086,3563,13.02,-0.0,12.82,2.67,73,58,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3422,1,0,0.47,-5.17,17.39,-1102,3713,12.9,-0.0,13.07,1.09,74,59,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3422,1,0,-0.16,-4.36,17.77,-1125,3863,13.11,-0.0,12.78,0.61,79,60,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3423,1,0,0.22,-3.72,18.12,-1146,4012,13.08,-0.0,12.81,3.26,73,61,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3423,1,0,-0.28,-2.4,18.62,-1177,4163,12.93,-0.0,13.02,1.09,71,58,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3423,1,0,-0.52,-5.01,19.14,-1216,4293,12.98,-0.0,12.86,2.73,83,51,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3424,1,0,0.3,-2.96,19.59,-1247,4414,12.89,-0.0,12.94,2.18,73,52,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3424,1,0,-0.26,-4.12,20.06,-1280,4537,13.1,-0.0,12.86,2.36,74,50,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3424,1,0,-0.35,-3.32,20.54,-1319,4666,12.86,-0.0,13.04,1.38,76,55,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3424,1,0,-0.83,-3.91,21.12,-1359,4794,13.07,-0.0,12.78,0.74,74,64,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3425,1,0,0.61,-2.65,21.63,-1400,4921,13.0,-0.0,12.8,3.34,71,51,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3425,1,0,0.05,-2.45,22.15,-1441,5047,13.01,-0.0,13.04,0.92,81,50,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3425,1,0,-0.41,-2.65,22.68,-1481,5175,12.89,-0.0,12.86,2.87,74,56,25.2,53.7,1008.3,0,0,0,0,moving,0.0
16.3426,1,0,0.42,-4.45,23.16,-1517,5318,13.1,-0.0,12.96,2.27,71,56,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3426,1,0,0.4,-3.62,23.58,-1550,5477,13.06,-0.0,12.87,2.15,63,58,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3426,1,0,-0.25,-2.14,24.17,-1589,5641,12.92,-0.0,13.02,1.57,77,56,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3426,1,0,-0.82,-2.8,24.61,-1628,5796,12.98,-0.0,12.8,2.85,69,59,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3427,1,0,-0.6,-4.0,25.04,-1654,5952,13.01,-0.0,13.08,3.28,74,50,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3427,1,0,-0.28,-3.44,25.41,-1672,6105,13.09,-0.0,13.05,0.8,70,54,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3427,1,0,-0.11,-4.2,25.79,-1697,6263,12.85,-0.0,12.85,3.01,76,53,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3427,1,0,0.08,-3.97,26.16,-1722,6425,13.06,-0.0,12.97,1.51,70,46,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3428,1,0,0.02,-3.71,26.59,-1749,6596,12.91,-0.0,12.9,2.04,78,52,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3428,1,0,-0.22,-3.97,27.01,-1784,6768,12.99,-0.0,12.97,1.85,72,54,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3428,1,0,-0.79,-4.21,27.47,-1815,6939,12.91,-0.0,12.83,2.67,72,50,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3429,1,0,-0.11,-2.8,27.89,-1844,7105,13.1,-0.0,13.06,3.2,70,53,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3429,1,0,-0.54,-3.67,28.3,-1871,7263,12.86,-0.0,13.07,0.64,66,60,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3429,1,0,-0.24,-2.48,28.74,-1900,7428,12.92,-0.0,12.8,3.2,75,59,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3429,1,0,0.12,-2.86,29.18,-1925,7589,12.98,-0.0,13.01,1.2,69,53,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.343,1,0,-0.42,-3.58,29.52,-1951,7747,13.01,-0.0,12.88,2.69,78,57,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.343,1,0,-0.78,-3.88,29.97,-1975,7907,12.87,-0.0,12.95,2.05,72,52,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.343,1,0,0.05,-4.44,30.42,-2009,8069,12.82,-0.0,12.82,2.54,73,49,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3431,1,0,-0.57,-2.58,30.97,-2055,8244,13.06,-0.0,13.04,1.28,69,47,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3431,1,0,-0.41,-4.68,31.54,-2096,8428,12.92,-0.0,12.76,0.8,68,48,25.3,53.6,1008.4,0,0,0,0,moving,0.0
16.3431,1,0,-0.56,-4.34,32.1,-2145,8611,12.95,-0.0,12.78,3.5,72,56,25.3,53.6,1008.4,0,0,0,0,moving,0.0
16.3431,1,0,0.13,-5.27,32.68,-2192,8789,13.02,-0.0,13.01,1.19,71,49,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3432,1,0,0.09,-2.81,33.38,-2251,8968,13.1,-0.0,12.85,1.68,66,58,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3432,1,0,-0.03,-4.92,33.99,-2308,9141,12.83,-0.0,12.93,2.3,73,53,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3432,1,0,1.13,-3.27,34.58,-2361,9318,13.03,-0.0,12.84,2.34,66,51,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3432,1,0,-0.02,-3.74,35.24,-2413,9495,12.95,-0.0,12.99,1.65,65,46,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3433,1,0,-0.56,-4.63,35.88,-2470,9673,13.0,-0.0,12.77,0.91,66,55,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3433,1,0,0.13,-3.71,36.5,-2526,9855,12.86,-0.0,13.08,3.55,69,57,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3433,1,0,-0.38,-3.87,37.07,-2572,10038,13.1,-0.0,13.04,0.95,66,55,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3434,1,0,-0.49,-3.1,37.59,-2608,10218,12.85,-0.0,12.83,3.09,72,49,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3434,1,0,0.42,-3.17,38.1,-2654,10397,13.04,-0.0,12.96,1.46,71,58,25.2,53.6,1008.3,0,0,0,0,moving,0.0
16.3434,1,0,-0.46,-3.92,38.71,-2702,10575,12.96,-0.0,12.9,2.16,70,56,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3434,1,0,0.08,-4.21,39.29,-2745,10757,13.01,-0.0,12.98,1.86,70,57,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3435,1,0,-0.36,-4.35,39.75,-2779,10931,12.85,-0.0,12.81,2.77,71,46,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3435,1,0,-0.27,-3.05,40.21,-2808,11104,12.85,-0.0,13.07,1.05,72,53,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3435,1,0,-0.03,-4.45,40.61,-2833,11262,13.06,-0.0,12.76,0.7,70,56,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3436,1,0,-0.09,-3.57,41.1,-2867,11401,12.93,-0.0,12.82,3.04,67,55,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3436,1,0,0.34,-4.61,41.49,-2893,11524,12.98,-0.0,13.01,1.12,71,60,25.3,53.6,1008.4,0,0,0,0,moving,0.0
16.3436,1,0,0.06,-2.51,41.84,-2916,11644,12.88,-0.0,12.87,2.62,77,53,25.3,53.7,1008.4,0,0,0,0,moving,0.0
16.3436,1,0,-0.75,-3.72,42.33,-2940,11763,13.09,-0.0,12.92,2.03,66,55,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3437,1,0,-0.4,-5.01,42.78,-2963,11883,12.84,-0.0,12.82,2.47,71,50,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3437,1,0,-0.19,-4.19,43.09,-2979,12009,13.04,-0.0,13.03,1.3,71,47,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3437,1,0,0.32,-2.22,43.41,-2992,12128,12.99,-0.0,12.77,0.73,72,48,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3437,1,0,0.34,-3.4,43.78,-3012,12245,13.02,-0.0,12.79,3.24,67,46,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3438,1,0,0.56,-4.51,44.3,-3046,12366,12.86,-0.0,13.01,1.1,69,51,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3438,1,0,0.19,-4.02,44.85,-3080,12483,12.83,-0.0,12.86,1.51,66,61,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3438,1,0,0.22,-3.49,45.29,-3107,12605,13.06,-0.0,12.94,2.2,72,49,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3439,1,0,0.24,-3.05,45.72,-3135,12730,12.92,-0.0,12.87,2.18,71,54,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3439,1,0,0.19,-4.18,46.07,-3155,12841,12.96,-0.0,13.01,1.55,71,53,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3439,1,0,0.5,-3.45,46.39,-3172,12943,13.01,-0.0,12.79,0.84,71,49,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3439,1,0,-0.16,-3.49,46.74,-3190,13031,13.1,-0.0,13.09,3.16,76,46,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.344,1,0,-1.17,-3.19,47.16,-3214,13107,12.85,-0.0,13.04,0.85,67,53,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.344,1,0,-0.6,-3.88,47.71,-3242,13178,13.05,-0.0,12.84,2.89,70,55,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.344,1,0,0.27,-3.33,48.13,-3267,13259,12.93,-0.0,12.98,1.33,70,51,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3441,1,0,0.69,-4.04,48.53,-3293,13343,13.01,-0.0,12.91,1.86,69,52,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3441,1,0,0.24,-3.9,48.94,-3321,13428,12.88,-0.0,13.0,1.67,69,50,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3441,1,0,0.81,-2.68,49.33,-3350,13519,13.09,-0.0,12.81,2.67,65,51,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3441,1,0,-0.13,-4.51,49.61,-3360,13607,12.85,-0.0,13.07,3.3,66,46,25.3,53.7,1008.4,0,0,0,0,moving,0.0
16.3442,1,0,-0.11,-3.13,49.95,-3375,13691,13.06,-0.0,12.77,0.62,73,47,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3442,1,0,0.13,-4.81,50.17,-3378,13772,12.98,-0.0,12.83,2.95,70,50,25.2,53.6,1008.3,0,0,0,0,moving,0.0
16.3442,1,0,0.7,-3.4,50.35,-3384,13868,13.02,-0.0,13.0,1.24,76,48,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3442,1,0,0.14,-3.69,50.58,-3387,13971,12.86,-0.0,12.88,1.67,72,47,25.2,53.7,1008.3,0,0,0,0,moving,0.0
16.3443,1,0,0.28,-4.12,50.77,-3387,14081,13.11,-0.0,12.92,1.9,66,52,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3443,1,0,0.68,-3.21,50.96,-3387,14189,13.06,-0.0,12.84,2.34,70,46,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3443,1,0,-0.18,-2.91,51.15,-3388,14285,12.92,-0.0,13.03,1.16,64,52,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3444,1,0,-0.14,-4.09,51.35,-3388,14370,12.97,-0.0,12.78,0.66,61,52,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3444,1,0,0.19,-3.41,51.52,-3388,14460,12.89,-0.0,12.81,3.1,70,48,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3444,1,0,-1.25,-14.96,50.91,149,70,12.75,-0.0,12.64,3.82,74,48,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3444,1,0,-2.16,-12.85,49.49,607,193,12.78,-0.0,12.77,3.2,67,49,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3445,1,0,-4.78,-4.94,48.35,1127,429,12.93,-0.0,12.89,2.26,67,56,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3445,1,0,-0.35,-4.82,47.37,1656,752,12.97,-0.0,12.92,2.03,72,49,25.3,53.7,1008.4,0,0,0,0,moving,0.0
16.3445,1,0,0.36,-1.73,46.85,2157,1142,13.17,-0.0,13.18,0.44,71,55,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3446,1,0,1.03,-2.45,47.39,2511,1576,13.08,-0.0,13.07,0.79,69,57,25.3,53.6,1008.4,0,0,0,0,moving,0.0
16.3446,1,0,-0.71,-1.12,47.94,2810,2010,13.07,-0.0,13.09,0.79,72,50,25.2,53.6,1008.4,0,0,0,0,moving,0.0
16.3446,1,0,-0.8,0.42,48.81,3057,2404,13.09,-0.0,13.12,0.48,72,50,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3446,1,0,0.72,-2.74,49.78,3259,2745,13.09,-0.0,13.04,1.22,65,53,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3447,1,0,-0.82,-0.85,50.36,3450,3007,13.07,-0.0,13.07,0.79,70,53,25.2,53.7,1008.4,0,0,0,0,moving,0.0
16.3447,1,0,-0.52,-1.78,0.0,52,43,13.15,-0.0,13.14,0.4,73,55,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3447,1,0,-0.46,-2.15,0.0,47,33,13.15,-0.0,13.14,0.4,67,56,25.2,53.7,1008.3,0,0,0,0,stop,0.0
16.3447,1,0,0.33,-5.1,0.0,37,28,13.16,-0.0,13.14,0.41,68,48,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3448,idle,0,0.46,-1.19,0.0,25,21,13.15,-0.0,13.14,0.41,70,48,25.3,53.7,1008.4,0,0,0,0,stop,0.0
16.3448,idle,1,-0.11,-3.01,0.0,15,15,13.14,-0.0,13.13,0.46,68,46,25.3,53.6,1008.4,0,0,0,0,stop,0.0
16.3448,idle,0,-0.39,-1.53,0.0,7,12,13.16,-0.0,13.14,0.4,64,51,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3449,idle,0,-0.47,-2.58,0.0,1,5,13.16,-0.0,13.14,0.39,68,46,25.3,53.6,1008.4,0,0,0,0,stop,0.0
16.3449,idle,0,-0.13,-3.33,0.0,0,1,13.16,-0.0,13.14,0.4,74,52,25.3,53.6,1008.4,0,0,0,0,stop,0.0
16.3449,idle,0,-0.24,-3.49,0.0,0,0,13.16,-0.0,13.14,0.4,70,55,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3449,idle,0,-0.16,-3.18,0.0,0,0,13.16,-0.0,13.14,0.39,70,51,25.3,53.6,1008.4,0,0,0,0,stop,0.0
16.345,idle,0,-0.24,-3.6,0.0,0,0,13.16,-0.0,13.14,0.39,66,53,25.3,53.8,1008.4,0,0,0,0,stop,0.0
16.345,idle,0,0.0,-3.26,0.0,0,0,13.14,-0.0,13.13,0.45,68,51,25.3,53.7,1008.4,0,0,0,0,stop,0.0
16.345,idle,0,-0.14,-3.4,0.0,0,0,13.15,-0.0,13.14,0.43,72,47,25.3,53.7,1008.4,0,0,0,0,stop,0.0
16.3451,idle,0,-0.06,-3.38,0.0,0,0,13.16,-0.0,13.14,0.49,69,50,25.3,53.7,1008.4,0,0,0,0,stop,0.0
16.3451,idle,0,-0.13,-3.19,0.0,0,0,13.16,-0.0,13.14,0.4,73,50,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3451,idle,0,-0.16,-3.36,0.0,0,0,13.16,-0.0,13.14,0.39,64,56,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3451,idle,0,-0.19,-3.33,0.0,0,0,13.16,-0.0,13.14,0.39,65,54,25.3,53.6,1008.4,0,0,0,0,stop,0.0
16.3452,idle,0,-0.17,-3.32,0.0,0,0,13.14,-0.0,13.12,0.41,68,55,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3452,idle,0,-0.06,-3.29,0.0,0,0,13.16,-0.0,13.14,0.39,73,51,25.2,53.7,1008.3,0,0,0,0,stop,0.0
16.3452,idle,0,-0.08,-3.25,0.0,0,0,13.14,-0.0,13.15,0.42,65,46,25.2,53.7,1008.4,0,0,0,0,stop,0.0
16.3452,idle,0,-0.11,-3.35,0.0,0,0,13.15,-0.0,13.13,0.46,72,47,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3453,idle,0,-0.11,-3.25,0.0,0,0,13.16,-0.0,13.15,0.4,62,54,25.2,53.6,1008.3,0,0,0,0,stop,0.0
16.3453,idle,0,-0.13,-3.22,0.0,0,0,13.16,-0.0,13.14,0.41,64,53,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3453,idle,0,-0.19,-3.31,0.0,0,0,13.16,-0.0,13.15,0.4,67,53,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3454,idle,0,-0.28,-3.37,0.0,0,0,13.16,-0.0,13.14,0.41,72,53,25.2,53.6,1008.3,0,0,0,0,stop,0.0
16.3454,idle,0,0.0,-3.35,0.0,0,0,13.16,-0.0,13.15,0.39,69,52,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3454,idle,0,-0.14,-3.33,0.0,0,0,13.16,-0.0,13.15,0.39,71,55,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3455,idle,0,-0.06,-3.54,0.0,0,0,13.14,-0.0,13.14,0.4,67,56,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3455,idle,0,-0.09,-3.39,0.0,0,0,13.15,-0.0,13.14,0.47,68,47,25.3,53.6,1008.4,0,0,0,0,stop,0.0
16.3455,idle,0,-0.19,-3.37,0.0,0,0,13.16,-0.0,13.15,0.41,62,55,25.2,53.6,1008.4,0,0,0,0,stop,0.0
16.3455,idle,0,-0.02,-3.38,0.0,0,0,13.16,-0.0,13.15,0.4,73,52,25.2,53.6,1008.4,0,0,0,0,stop,0.0
